DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
RW201400000397,RWGE72FL,RW,2014.0,397.0,RW2015DHS,84575.921875,96644.5859375,109000.1328125,105.07500457763672,96.53333282470703,125.88333892822266,136.31666564941406,34.83149337768555,30.01036262512207,39.64829635620117,45.43888854980469,0.0007103880246480306,0.0016881412929958767,0.0024940621285211473,21.96727294921875,20.9364990234375,21.859834289550783,21.387832641601562,12.300000190734863,12.008333206176758,12.241666793823242,11.175000190734863,1.0,3741.9,3753.8,3781.0,3665.8,4090.2,4119.6,4118.3,0.0,0.0,0.0,0.0,32.36065573770492,664.1766276041667,12.0,0.0,-9999,-9999,-9999,15.929364013671876,15.650164794921874,16.302581787109375,15.773500061035156,51.91737107240437,14.616902002219945,58.4614924863388,26.073204832650273,29.139797856898905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.625,27.25,26.799999237060547,25.933334350585938,20.450000762939453,21.225000381469727,20.65833282470703,20.316667556762695,14.324999809265137,15.241666793823242,14.558333396911621,14.758333206176758,0.012114657385874602,10.745333862304687,10.159166717529297,9.891455078125,10.36383285522461,10.745333862304687,10.159166717529297,3.0166666507720947,3.2166666984558105,3.174999952316284,3.0,17274.01111,1442.566522,41788.77299,1538.7272727272727,1458.909090909091,1587.6363636363637,1324.8181818181818,1374.0,1603.7272727272727,1503.909090909091,3.6601322361680326,0.0,0.0,0.0,15.91399892171224,16.157000223795574,16.043333689371746,16.14666748046875,16.197667439778645,15.576666514078775,15.324000040690104,16.12733332316081,15.57766596476237,15.772333780924479,16.14733378092448,16.467667897542317,209.94808743169398,104.81693989071039,34.546429644574175,38.794192135989015,44.329981541895606,49.997349330357146,74083.015625,81488.734375,89948.03125,96507.390625,235.4407018442623,258.97651980874315,285.86069842896177,306.70666837431696,14.473333358764648,13.895833015441895,16.05583381652832,15.91249942779541
RW201400000398,RWGE72FL,RW,2014.0,398.0,RW2015DHS,123878.3828125,141555.359375,159652.53125,93.07500457763672,89.125,118.45000457763672,133.48333740234375,34.90312576293945,31.271930694580078,42.053253173828125,50.52996826171875,0.002207830500678894,0.003923510210201763,0.006974879926005111,27.803484598795574,26.360972086588543,27.04277801513672,26.67847188313802,12.316666603088379,12.100000381469727,12.266666412353516,11.283333778381348,-9999,3386.6666666666665,3389.4166666666665,3413.3333333333335,3394.8333333333335,3528.9166666666665,3609.0833333333335,3544.9166666666665,0.0,0.003333333181217313,0.0,0.0,36.17567567567568,714.390625,13.0,0.0,0.13207107736936055,0.41335031200587347,0.7289064745175658,21.251060485839844,20.76236089070638,21.136179606119793,20.966944376627605,24.24241509993225,16.513065824017616,95.25049754403794,3.00512298335874,5.787557958587398,0.19246198449816024,0.08293914794921875,0.04127666354179382,0.04983710391180856,0.13973148380007064,0.046692460775375366,0.021291539072990417,0.026746828641210283,23.691667556762695,24.391666412353516,23.975000381469727,23.05000114440918,17.508333206176758,18.316667556762695,17.816667556762695,17.391666412353516,11.375,12.291666984558105,11.708333969116211,11.766666412353516,0.0017689520625744836,15.229583740234375,15.255416870117188,14.698636372884115,15.163749694824219,15.229583740234375,15.255416870117188,2.6666667461395264,2.8500001430511475,2.816666603088379,2.6416666507720947,48510.45883,23815.54815,42501.29597,1152.75,1213.75,1128.5833333333333,832.9166666666666,988.8333333333334,1251.0,1069.9166666666667,5.842218993478998,0.0,0.0,0.0,18.73699951171875,19.725500106811523,18.746000289916992,19.027000427246094,19.153499603271484,18.921001434326172,18.336999893188477,18.98400115966797,18.632999420166016,18.632999420166016,19.039501190185547,19.36400032043457,253.0,35.796747967479675,46.00231164383562,51.65866866438356,59.030169092465755,66.57688356164384,127713.5390625,129643.640625,132499.640625,132077.96875,402.4207317073171,408.5026253387534,417.5019478319783,416.17344173441734,15.032499313354492,14.69083309173584,17.373332977294922,16.879165649414062
RW201400000399,RWGE72FL,RW,2014.0,399.0,RW2015DHS,836.5977783203125,955.9771118164062,1078.194091796875,72.07500457763672,66.09166717529297,83.4000015258789,99.44999694824219,24.99711036682129,21.31989288330078,27.722991943359375,35.73053741455078,0.0,0.00037472438998520374,0.009525111565987269,32.46818161010742,31.53333282470703,30.1200008392334,32.94166564941406,13.850000381469727,13.666666984558105,13.758333206176758,12.875,-9999,3423,3454,3548,3634,3685,3676,3871,0.0,0.0,0.0,0.0,39.6,859.5296630859375,12,0.0,0.09816658035808995,0.3711948987840311,0.6616813170631264,24.383636474609375,23.862499237060547,23.0766658782959,24.799165725708008,19.472776285807292,143.75735677083333,25.822115071614583,8.376171366373699,5.162312825520833,0.39080801606178284,0.2578555643558502,0.15998317301273346,0.07407011836767197,0.33312931656837463,0.1981794387102127,0.09923704713582993,0.04044613614678383,26.70833396911621,27.433334350585938,27.024999618530273,26.17500114440918,19.775001525878906,20.566667556762695,20.108333587646484,19.725000381469727,12.858333587646484,13.766667366027832,13.266666412353516,13.300000190734863,0.008360233852418802,16.03333282470703,16.656665802001953,16.299091339111328,16.191667556762695,16.03333282470703,16.656665802001953,2.883333444595337,3.1000001430511475,3.008333444595337,2.7833333015441895,11699.75081,23333.87649,37881.13501,840.0,800.0,887.0,733.0,781.0,939.0,837.0,1.8448224385579428,1.0,0.0,0.0,20.674999237060547,20.993000030517578,20.344999313354492,20.737998962402344,20.625,20.350000381469727,20.06599998474121,20.92799949645996,20.382999420166016,20.336999893188477,20.76099967956543,21.010000228881836,131.26666666666668,69.4,8.323460170200892,9.346897670200892,10.6806640625,12.046134948730469,703.1672973632812,1135.13623046875,1884.387451171875,3108.816650390625,54.486165364583336,87.95804850260417,146.01512044270834,240.8921875,15.517499923706055,14.732499122619629,17.358333587646484,16.967500686645508
RW201400000400,RWGE72FL,RW,2014.0,400.0,RW2015DHS,150985.53125,172530.609375,194587.8125,93.07500457763672,89.125,118.45000457763672,133.48333740234375,34.90312576293945,31.271930694580078,42.053253173828125,50.52996826171875,0.0029099321900269925,0.005093407554504199,0.01043033447021093,29.38599853515625,27.879833984375,28.302334594726563,28.019500732421875,12.316666603088379,12.100000381469727,12.266666412353516,11.283333778381348,-9999,3229.4,3195.9,3220.9,3324.9,3332.2,3529.2,3458.3,0.0,0.003333333181217313,0.0,0.0,32.90983606557377,728.0853794642857,13.0,0.0,0.15462520678740269,0.4083485872703882,0.7256316034574273,22.4760009765625,21.96833190917969,22.200584411621094,22.164915466308592,51.282279636548914,31.069593346637227,155.81954823369566,8.203489884086277,17.00625875721807,0.2234293052128383,0.09244564601353236,0.03691770349230085,0.04523324966430664,0.16934125764029367,0.052860770906720846,0.018870662365640913,0.023949107953480313,23.691667556762695,24.391666412353516,23.975000381469727,23.05000114440918,17.508333206176758,18.316667556762695,17.816667556762695,17.391666412353516,11.375,12.291666984558105,11.708333969116211,11.766666412353516,0.02617310150415818,16.098834228515624,16.310333251953125,15.566000366210938,16.05683288574219,16.098834228515624,16.310333251953125,2.6666667461395264,2.8500001430511475,2.816666603088379,2.6416666507720947,46479.08091,41847.16154,42623.37365,1093.9166666666667,1208.9166666666667,1031.9166666666667,765.0,983.6666666666666,1170.5833333333333,979.25,5.088428663170856,0.0,0.0,0.0,19.475250244140625,20.283750534057617,19.348751068115234,19.679750442504883,19.89525032043457,19.70549964904785,19.15074920654297,19.618499755859375,19.324501037597656,19.195749282836914,19.84925079345703,20.142749786376953,152.3804347826087,26.872282608695652,57.032591110354225,64.04521457765668,73.18422173024523,82.54047279461852,137925.6875,150984.171875,167285.5625,181817.359375,435.7722486413044,477.0300611413044,528.5337550951087,574.4464164402174,15.032499313354492,14.69083309173584,17.373332977294922,16.879165649414062
RW201400000401,RWGE72FL,RW,2014.0,401.0,RW2015DHS,711028.1875,812489.125,916362.0,70.6500015258789,68.4000015258789,89.39167022705078,101.38333129882812,24.085227966308594,21.82978630065918,28.991891860961914,35.060516357421875,0.12975001716004392,0.14352170804057257,0.24007074520610772,30.57288106282552,29.199722290039062,29.304306030273438,29.541946411132812,13.25,13.074999809265137,13.133333206176758,12.258333206176758,-9999,3247.4166666666665,3220.25,3255.75,3388.6666666666665,3407.3333333333335,3380.4166666666665,3394.5833333333335,0.0,0.0,0.0,0.0,44.63487738419619,736.3533761160714,11.0,0.0,0.16118289136225292,0.3812729865747413,0.6850856921876999,23.378636678059895,22.946805318196613,23.03173573811849,23.231526692708332,46.11710258152174,295.8828125,95.62343962296195,5.63288746709409,10.63943746815557,0.22376254399617512,0.08654798666636149,0.029927937189737956,0.04256901741027832,0.17443029085795084,0.049964837233225506,0.015234950184822082,0.02264707287152608,26.41666603088379,27.116666793823242,26.65833282470703,25.83333396911621,19.75,20.558334350585938,20.058334350585938,19.666667938232422,13.166666984558105,14.041666984558105,13.52500057220459,13.574999809265137,3.851782392644558,16.759166717529297,16.92111078898112,16.184393564860027,16.693888346354168,16.759166717529297,16.92111078898112,2.933333396911621,3.133333444595337,3.0833334922790527,2.8916666507720947,40127.50313,57173.6686,29131.19564,1059.6,1054.4,946.1,745.8,1016.3,1112.0,882.4,4.629054193911345,0.0,0.0,3.0,20.368999481201172,21.030999501546223,20.169334411621094,20.36199951171875,20.56133270263672,20.278667449951172,19.895665486653645,20.416666666666668,20.25800069173177,20.01099904378255,20.63566716512044,20.998334248860676,37.09510869565217,3.733695652173913,241.45945945945945,271.148902027027,309.84077280405404,349.45242820945947,557048.6875,638175.75,760443.0,913433.375,1760.0259850543478,2016.3513926630435,2402.6610054347825,2886.0414402173915,14.545832633972168,14.426666259765625,16.858333587646484,16.532499313354492
RW201400000402,RWGE72FL,RW,2014.0,402.0,RW2015DHS,102209.5,116794.4140625,131726.015625,70.6500015258789,68.4000015258789,89.39167022705078,101.38333129882812,24.085227966308594,21.82978630065918,28.991891860961914,35.060516357421875,0.501897775209867,0.5177986438457782,0.6861890646127554,30.09363555908203,29.71666717529297,30.088333129882812,30.584999084472656,13.25,13.074999809265137,13.133333206176758,12.258333206176758,-9999,3202,3175,3186,3480,3457,3428,3397,0.0,0.0,0.0,0.0,62.42857142857143,859.5296630859375,11,0.0,0.1160209166975185,0.2547228438291974,0.5072919049077761,23.042726516723633,23.198333740234375,23.450834274291992,23.91666603088379,57.83870152064732,209.37515694754464,113.61671665736607,7.94385746547154,4.871435437883649,0.15866243839263916,0.05489885434508324,0.017567232251167297,0.025740204378962517,0.11594569683074951,0.030214732512831688,0.008879202418029308,0.01344478689134121,26.41666603088379,27.116666793823242,26.65833282470703,25.83333396911621,19.75,20.558334350585938,20.058334350585938,19.666667938232422,13.166666984558105,14.041666984558105,13.52500057220459,13.574999809265137,17.179388427734374,16.81333351135254,17.248332977294922,15.99181842803955,16.68000030517578,16.81333351135254,17.248332977294922,2.933333396911621,3.133333444595337,3.0833334922790527,2.8916666507720947,44699.31655,58445.6666,31158.6452,1047,1028,903,730,991,1084,872,4.00537245614188,3.0,3.0,3.0,20.149999618530273,20.858999252319336,19.961000442504883,20.177000045776367,20.398000717163086,20.13599967956543,19.724000930786133,20.242000579833984,20.05900001525879,19.81399917602539,20.44099998474121,20.801000595092773,6.285714285714286,0.0,952.2792317708333,1069.3697265625,1221.9647135416667,1378.1869791666666,83453.625,83748.9140625,89330.265625,99884.8828125,6930.833147321428,6955.352678571428,7418.87890625,8295.431361607143,14.545832633972168,14.426666259765625,16.858333587646484,16.532499313354492
RW201400000403,RWGE72FL,RW,2014.0,403.0,RW2015DHS,138882.09375,158700.03125,178989.0625,93.07500457763672,89.125,118.45000457763672,133.48333740234375,34.90312576293945,31.271930694580078,42.053253173828125,50.52996826171875,0.0013371861170208643,0.002199470050751217,0.0048998961372981,26.813272094726564,25.999166870117186,25.214500427246094,25.448001098632812,12.316666603088379,12.100000381469727,12.266666412353516,11.283333778381348,-9999,3344.4,3361.0,3358.5,3377.3,3634.0,3799.3,3753.9,0.0,0.003333333181217313,0.0,0.0,35.540983606557376,728.0853794642857,13.0,0.0,0.1056058897222132,0.37907889408665624,0.685241911364398,20.32390899658203,20.111918640136718,19.86591491699219,19.977084350585937,32.606605404713115,40.14346396857923,114.74781207308743,14.35535001494194,65.9819949624317,0.23243099848429363,0.10602373282114665,0.04804852803548177,0.047646749019622806,0.17327454884847004,0.061745619773864745,0.02464136282602946,0.025232859452565513,23.691667556762695,24.391666412353516,23.975000381469727,23.05000114440918,17.508333206176758,18.316667556762695,17.816667556762695,17.391666412353516,11.375,12.291666984558105,11.708333969116211,11.766666412353516,0.029836273193359374,14.517333984375,14.506167602539062,13.8345458984375,14.22466583251953,14.517333984375,14.506167602539062,2.6666667461395264,2.8500001430511475,2.816666603088379,2.6416666507720947,27957.19204,38525.73722,21103.20925,1230.1,1350.9,1158.1,834.7,991.2,1319.3,1079.1,6.339971156719604,0.0,0.0,0.0,18.263999938964844,19.051000595092773,18.256500244140625,18.59225082397461,18.61775016784668,18.498001098632812,18.029499053955078,18.49424934387207,18.124000549316406,18.20975112915039,18.72599983215332,18.87350082397461,244.8551912568306,40.73497267759563,56.18985758685286,63.098858991825615,72.10282378235695,81.32081807731608,131616.125,134541.53125,138080.28125,137816.578125,418.06369535519127,427.35591700819674,438.59631147540983,437.7586236338798,15.032499313354492,14.69083309173584,17.373332977294922,16.879165649414062
RW201400000404,RWGE72FL,RW,2014.0,404.0,RW2015DHS,104756.3671875,119704.703125,135008.359375,113.61666870117188,103.43333435058594,139.55833435058594,153.53334045410156,41.567073822021484,35.2613639831543,48.12356185913086,56.86419677734375,0.0002904781435109392,0.0010263506747499296,0.006989928740489332,22.19981689453125,21.36333312988281,21.70066680908203,21.415834045410158,11.683333396911621,11.425000190734863,11.641666412353516,10.600000381469727,-9999,3132.4,3141.3,3158.3,2922.8,3315.6,3408.0,3393.2,0.0,0.0,0.0,0.0,22.123595505617978,664.1766183035714,13.0,0.0,0.15034720446161481,0.4471631776932242,0.7718268004457554,16.889546203613282,16.71666564941406,17.2260009765625,16.548583984375,26.745290620730874,27.20702057718579,69.99692089310109,6.973544761782787,36.116200264685794,0.13938480615615845,0.06694875657558441,0.039989255368709564,0.041521117091178894,0.08771012723445892,0.035786934196949005,0.020247360691428185,0.021625325083732605,24.200000762939453,24.875,24.42500114440918,23.358333587646484,18.33333396911621,19.133333206176758,18.58333396911621,18.024999618530273,12.516666412353516,13.450000762939453,12.783333778381348,12.758333206176758,0.0021067212733458436,12.751333618164063,11.681333923339844,11.579273223876953,12.069999694824219,12.751333618164063,11.681333923339844,2.7333333492279053,2.933333396911621,2.9000000953674316,2.700000047683716,15279.82907,3567.185613,7742.665121,1475.5,1583.9166666666667,1547.0,1165.3333333333333,1225.6666666666667,1391.0833333333333,1422.75,6.367040748804645,0.0,0.0,0.0,16.677249908447266,16.97974967956543,16.555500030517578,16.730749130249023,16.76275062561035,16.448999404907227,16.258249282836914,16.797250747680664,16.51125144958496,16.473251342773438,16.89750099182129,17.108999252319336,298.4016393442623,109.26502732240438,41.34986819074454,46.43417008196721,53.060151980874316,59.84363793545082,103633.8671875,112605.921875,122886.46875,130467.796875,334.4456113387978,363.4769467213115,396.74223019125685,421.30186987704917,14.625832557678223,14.064166069030762,16.556665420532227,16.389999389648438
RW201400000405,RWGE72FL,RW,2014.0,405.0,RW2015DHS,156916.5625,179928.265625,203854.25,93.07500457763672,89.125,118.45000457763672,133.48333740234375,34.90312576293945,31.271930694580078,42.053253173828125,50.52996826171875,0.001555742901582447,0.0030165102203561682,0.0055492868182787005,23.747817993164062,23.25,22.818832397460938,22.918667602539063,12.316666603088379,12.100000381469727,12.266666412353516,11.283333778381348,-9999,3566.1,3576.4,3600.4,3576.2,3926.4,4027.7,4115.8,0.0,0.003333333181217313,0.0,0.0,35.03532608695652,744.5159301757812,13.0,0.0,-9999,-9999,-9999,17.200909423828126,17.109500122070312,17.232000732421874,16.695416259765626,39.94014839504076,56.58425505264945,132.23561693274456,42.77345872961956,68.1428859544837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.691667556762695,24.391666412353516,23.975000381469727,23.05000114440918,17.508333206176758,18.316667556762695,17.816667556762695,17.391666412353516,11.375,12.291666984558105,11.708333969116211,11.766666412353516,0.0,11.645166015625,10.472166442871094,10.654000091552735,10.969000244140625,11.645166015625,10.472166442871094,2.6666667461395264,2.8500001430511475,2.816666603088379,2.6416666507720947,4744.352946,29253.6106,16382.87813,1245.8,1251.9,1074.9,928.8,1042.0,1328.3,1067.9,4.801904097847316,0.0,0.0,0.0,16.109331766764324,16.475331624348957,16.357666015625,16.455333709716797,16.506998697916668,16.02233378092448,15.680000305175781,16.253000895182293,15.95733388264974,16.085333506266277,16.377999623616535,16.60533396402995,335.6875,44.171195652173914,72.47695631811989,81.73012815054496,93.66958659741144,106.05680560286103,148077.5,150722.25,154191.96875,154055.578125,468.06479279891306,476.4373301630435,487.41847826086956,486.9996178668478,15.032499313354492,14.69083309173584,17.373332977294922,16.879165649414062
RW201400000406,RWGE72FL,RW,2014.0,406.0,RW2015DHS,17147.3828125,19594.25,22099.27734375,105.07500457763672,96.53333282470703,125.88333892822266,136.31666564941406,34.83149337768555,30.01036262512207,39.64829635620117,45.43888854980469,0.05836817026138306,0.07239925861358643,0.20227327346801757,31.386363983154297,30.226667404174805,30.621665954589844,30.15833282470703,12.300000190734863,12.008333206176758,12.241666793823242,11.175000190734863,1,3589,3592,3673,3786,3754,3815,3801,0.0,0.0,0.0,0.0,28.75,664.1766357421875,12,5.004042148590088,0.2040604116230877,0.4695003661104148,0.8164318021551397,24.188180923461914,24.207500457763672,24.487499237060547,24.252500534057617,53.6146354675293,24.618743896484375,96.14042663574219,1.6829848289489746,2.8981823921203613,0.13309527933597565,0.07318460196256638,0.05265150964260101,0.07109078019857407,0.08192186057567596,0.03996650129556656,0.027276407927274704,0.03883763402700424,26.625,27.25,26.799999237060547,25.933334350585938,20.450000762939453,21.225000381469727,20.65833282470703,20.316667556762695,14.324999809265137,15.241666793823242,14.558333396911621,14.758333206176758,0.0966857023406447,18.35333251953125,18.34666633605957,16.989999771118164,18.18833351135254,18.35333251953125,18.34666633605957,3.0166666507720947,3.2166666984558105,3.174999952316284,3.0,861.9474016,14645.74844,27568.21527,1302,1303,1271,1082,1060,1232,1292,3.444277763366699,1.0,2.0,3.0,22.339000701904297,23.198999404907227,22.29199981689453,22.23699951171875,22.365999221801758,22.291000366210938,21.79800033569336,22.281999588012695,22.30699920654297,22.496000289916992,23.194000244140625,23.481000900268555,202.9375,7.1875,198.3103515625,222.69420572916667,254.471826171875,287.00481770833335,7152.9140625,8548.15625,10271.466796875,12018.998046875,520.0709838867188,621.5156860351562,746.8135375976562,873.8724365234375,14.473333358764648,13.895833015441895,16.05583381652832,15.91249942779541
