DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201000000377,TZGE61FL,TZ,2010.0,377.0,TZ2010DHS,8024.0224609375,9376.146484375,10982.75390625,46.03333282470703,28.975000381469727,40.45000076293945,47.775001525878906,12.330357551574707,7.413646221160889,10.834821701049805,12.912161827087402,4.258491260978051e-06,3.221047794611394e-05,5.409872465873066e-05,31.87322998046875,32.46259223090278,32.79388766818576,33.290740966796875,11.933333396911621,12.108333587646484,11.758333206176758,11.625,9.0,2355.0,2415.4444444444443,2465.4444444444443,2612.1111111111113,2551.0,2604.3333333333335,2360.5555555555557,0.0,0.0,0.0,0.0,27.434782608695652,825.7113560267857,7.0,0.0,0.1145465535700257,0.4532655130103757,0.5448736237967947,23.50939263237847,24.363888210720486,24.63509284125434,25.063796997070312,23.33502197265625,30.230909264605977,11.809916620669158,2.2951560642408286,3.317441193953804,0.24484748840332032,0.19723944664001464,0.0855065663655599,0.0693842887878418,0.18998066584269205,0.13479379018147786,0.04731117884318034,0.03783049583435059,27.71666717529297,28.266666412353516,27.875,27.92500114440918,21.733333587646484,22.183334350585938,21.975000381469727,22.09166717529297,15.783333778381348,16.15833282470703,16.116666793823242,16.30000114440918,9.395738912595285e-05,16.47629631890191,16.836851331922745,15.145555284288195,16.265185885959202,16.47629631890191,16.836851331922745,3.7333333492279053,3.9083333015441895,3.7333333492279053,3.700000047683716,254649.8867,85486.17583,176009.7163,584.9166666666666,646.9166666666666,591.4166666666666,729.5833333333334,366.9166666666667,566.0,610.0,1.386091315228006,1.0,0.0,0.0,21.089750289916992,18.541748046875,22.172998428344727,21.880748748779297,21.930500030517578,17.761499404907227,18.732500076293945,21.737998962402344,19.452749252319336,22.255998611450195,21.099998474121094,19.91699981689453,194.625,142.72282608695653,3.2552960505251023,3.7412219438396517,4.371653405695014,5.1207382118767075,14327.2841796875,16890.568359375,20226.21484375,24253.53515625,45.467041015625,53.601318359375,64.18656589673913,76.96669072690217,8.456665992736816,7.0283331871032715,7.752499580383301,9.204166412353516
TZ201000000378,TZGE61FL,TZ,2010.0,378.0,TZ2010DHS,180361.4375,210754.046875,246866.859375,40.91666793823242,30.0,45.233333587646484,64.7249984741211,10.650758743286133,7.515657424926758,11.77440357208252,17.260000228881836,3.092528853888872e-06,3.092528853888872e-06,3.062989308208323e-06,26.459271240234376,27.17066650390625,25.157501220703125,25.6163330078125,12.091667175292969,12.175000190734863,11.616666793823242,11.516667366027832,5.0,2652.3,2599.5,2664.4,2771.7,2824.5,2903.7,2949.8,0.0,0.0,0.0,0.0,24.82162162162162,769.2526041666666,7.0,0.0,0.10719223604659496,0.38320963888547466,0.4745170446068654,20.014183044433594,20.868916320800782,19.783000183105468,20.167250061035155,36.237977723817565,32.22564400337838,15.358604307432433,1.8454250026393582,7.445303262246622,0.2924344062805176,0.11236429214477539,0.09591163992881775,0.08888106346130371,0.23169093132019042,0.06459133625030518,0.053970372676849364,0.05017528533935547,28.05000114440918,28.616666793823242,28.108333587646484,27.991666793823242,21.975000381469727,22.508333206176758,22.28333282470703,22.21666717529297,15.958333969116211,16.441667556762695,16.491666793823242,16.475000381469727,0.0027669173717822498,14.408499145507813,14.718167114257813,13.569091796875,14.567166137695313,14.408499145507813,14.718167114257813,3.8416666984558105,3.991666793823242,3.8416666984558105,3.75,180800.2027,22678.87088,18388.31019,924.5555555555555,778.4444444444445,756.7777777777778,831.0,468.55555555555554,776.8888888888889,775.7777777777778,1.193297020164696,1.0,1.0,1.0,19.064250946044922,15.854999542236328,19.048749923706055,19.113998413085938,19.02199935913086,14.886500358581543,15.968998908996582,19.099750518798828,17.05674934387207,18.86174964904785,18.36699867248535,17.39324951171875,216.43513513513514,142.34324324324325,69.42887894825269,79.79269573252688,93.23852276545699,109.21499075940861,25963.771484375,30371.650390625,35936.16796875,42401.4140625,81.71779983108108,95.59108952702702,113.10476140202702,133.45339949324324,7.774999618530273,7.176666736602783,8.450833320617676,9.87833309173584
TZ201000000379,TZGE61FL,TZ,2010.0,379.0,TZ2010DHS,53162.390625,62120.75390625,72765.171875,44.91666793823242,32.458335876464844,46.266666412353516,62.608333587646484,11.898454666137695,8.252119064331055,12.148796081542969,16.883146286010742,0.00010511708764222483,0.00011817023110465881,0.00021717609308017328,24.913435194227432,25.300555759006077,23.397037082248264,24.202777438693577,12.116666793823242,12.183333396911621,11.683333396911621,11.550000190734863,5.0,2797.222222222222,2714.1111111111113,2768.3333333333335,2806.3333333333335,2962.222222222222,2948.3333333333335,2989.8888888888887,0.0,0.0,0.0,0.0,26.040983606557376,769.2525634765625,7.0,0.25653383135795593,0.07588056321536324,0.35257623911364555,0.45073107775638654,17.940909491644966,18.789628770616318,17.755833943684895,18.07555474175347,113.46332169618529,87.36173790871935,49.47573228882834,4.5921630859375,27.12109375,0.2655918002128601,0.1145721822977066,0.07754707336425781,0.0649828240275383,0.19106709957122803,0.0623258613049984,0.03996371477842331,0.03303699940443039,27.75,28.33333396911621,27.83333396911621,27.683334350585938,21.67500114440918,22.21666717529297,21.95833396911621,21.883333206176758,15.633333206176758,16.149999618530273,16.149999618530273,16.133333206176758,0.026386120949854742,12.114629109700521,11.948333740234375,10.9683837890625,12.27870347764757,12.114629109700521,11.948333740234375,3.7750000953674316,3.933333396911621,3.808333396911621,3.7083334922790527,202036.6446,41901.26423,33046.03614,1100.4,998.7,884.0,1099.3,555.4,958.7,919.9,1.6449819455679495,0.0,0.0,0.0,17.83125114440918,14.644499778747559,17.808000564575195,17.75925064086914,17.642250061035156,13.631500244140625,14.709500312805176,17.90774917602539,15.858999252319336,17.67999839782715,17.180500030517578,16.2447509765625,176.58310626702996,120.49863760217984,20.800159558572403,23.90505197660519,27.933276233777324,32.71965718920765,32133.064453125,37742.109375,44839.7265625,53114.453125,102.2753533719346,120.12821440735695,142.7190054495913,169.05643307220708,8.203332901000977,7.575833320617676,8.720832824707031,10.295000076293945
TZ201000000380,TZGE61FL,TZ,2010.0,380.0,TZ2010DHS,17823.951171875,20827.455078125,24396.25,56.09166717529297,37.46666717529297,50.70833206176758,72.1500015258789,16.37712860107422,10.455814361572266,14.805353164672852,21.53731346130371,0.0,0.0,1.5587171312803643e-05,31.485455322265626,30.987332153320313,30.29216613769531,30.554833984375,12.116666793823242,12.166666984558105,11.758333206176758,11.608333587646484,5.0,2462.1,2514.0,2485.4,2629.5,2601.9,2615.3,2743.0,0.0,0.0,0.0,0.0,23.986263736263737,848.245849609375,8.0,0.14256791770458221,0.04834385995904341,0.32328282074662545,0.42782316765109135,23.025726318359375,23.20050048828125,22.81616668701172,23.036500549316408,82.63458855597527,77.10660091861264,32.87503219436813,3.4602962955013736,16.105704842032967,0.2954222361246745,0.16252511342366535,0.0946572462717692,0.07182491620381673,0.22997746467590333,0.10153635342915852,0.05147780577341716,0.03779104948043823,25.166667938232422,25.71666717529297,25.241666793823242,25.108333587646484,19.09166717529297,19.608333587646484,19.358333587646484,19.291667938232422,13.050000190734863,13.550000190734863,13.483333587646484,13.5,0.0,15.340167236328124,15.518167114257812,14.566001892089844,15.413667297363281,15.340167236328124,15.518167114257812,3.4250001907348633,3.5833334922790527,3.424999952316284,3.3500001430511475,247818.8581,74350.03944,16748.67301,763.7,770.9,616.0,760.5,446.5,739.0,691.4,1.1069765195741759,1.0,1.0,1.0,19.27174949645996,16.393251419067383,19.666250228881836,19.277250289916992,19.355751037597656,15.355500221252441,16.313251495361328,19.472999572753906,17.453248977661133,19.701499938964844,19.154998779296875,18.04974937438965,140.47802197802199,110.93406593406593,7.059209351898522,8.112955729166666,9.48006578671035,11.104479061659946,20612.890625,24184.99609375,28703.666015625,33964.359375,65.98473986950549,77.41954627403847,91.88444368131869,108.72463083791209,9.389166831970215,8.310832977294922,9.188333511352539,10.931666374206543
TZ201000000381,TZGE61FL,TZ,2010.0,381.0,TZ2010DHS,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
TZ201000000382,TZGE61FL,TZ,2010.0,382.0,TZ2010DHS,2717.29833984375,3175.18896484375,3719.2587890625,45.70000076293945,38.75,59.733333587646484,96.57500457763672,11.973798751831055,9.667359352111816,15.650654792785645,25.868303298950195,0.0,0.0,0.0,36.931451416015626,35.895501708984376,33.45333251953125,34.93183288574219,11.966667175292969,12.133333206176758,11.399999618530273,11.416666984558105,5.0,1745.6,1762.3,1714.0,1830.9,1982.3,2017.6,2090.3,0.0,0.0,0.0,0.0,16.669398907103826,776.0917271205357,7.0,1.533011555671692,0.1036385481272337,0.3566623107975653,0.43729541113133386,27.070819091796874,27.026666259765626,25.600164794921874,26.7177490234375,0.391876720991291,3.1902589224726774,1.6565651815445697,0.04270176288208675,0.31136936959021727,0.22145935694376628,0.05481361945470174,0.08244309425354004,0.08280729452768962,0.1457177956899007,0.026471332708994547,0.04287277062733968,0.042686641216278076,28.166667938232422,28.758333206176758,28.225000381469727,28.225000381469727,22.149999618530273,22.67500114440918,22.508333206176758,22.491666793823242,16.200000762939453,16.625,16.825000762939453,16.808334350585938,0.0,17.74700012207031,18.50366668701172,17.210182189941406,18.157833862304688,17.74700012207031,18.50366668701172,3.816666841506958,4.008333206176758,3.816666841506958,3.7333333492279053,108076.405,56316.54082,67939.86851,567.9,781.9,481.2,436.3,409.9,537.6,599.2,0.8246328218387124,1.0,1.0,1.0,22.38050079345703,19.27050018310547,22.673749923706055,23.125499725341797,22.867250442504883,18.546249389648438,19.416500091552734,23.01799964904785,20.602249145507812,22.655750274658203,21.717498779296875,20.585498809814453,95.20491803278688,111.0,1.0510264542403234,1.2079156870496817,1.4114610605521112,1.6533154035061997,6821.9775390625,7760.61181640625,8929.64453125,10244.859375,21.706185429474044,24.692735015368854,28.412368190744534,32.597117272882514,7.587499618530273,6.81749963760376,8.085833549499512,9.389166831970215
TZ201000000383,TZGE61FL,TZ,2010.0,383.0,TZ2010DHS,24237.306640625,28321.5234375,33174.4296875,47.53333282470703,33.04166793823242,48.233333587646484,68.96666717529297,12.789237976074219,8.490364074707031,12.948546409606934,18.894977569580078,0.005426359864381643,0.008196411797633538,0.008501105010509491,28.85545539855957,28.420000076293945,26.336666107177734,26.149999618530273,12.083333969116211,12.200000762939453,11.666666984558105,11.566666603088379,5,2247.0,2219.0,2235.0,2334.0,2461.0,2589.0,2669.0,0.0,0.0,0.0,0.0,38.142857142857146,848.245849609375,8,0.0,0.14778725372864351,0.43389090151381815,0.5152893909880087,21.907272338867188,22.08416748046875,21.018333435058594,20.955833435058594,10.561637878417969,24.723604474748885,6.475708552769253,1.3779715129307337,5.927462986537388,0.21713751554489136,0.08326198905706406,0.07554882764816284,0.06626751273870468,0.1791887879371643,0.046846963465213776,0.042760398238897324,0.03779064118862152,27.358333587646484,27.941667556762695,27.42500114440918,27.350000381469727,21.291667938232422,21.816667556762695,21.566667556762695,21.55000114440918,15.27500057220459,15.741666793823242,15.758334159851074,15.783333778381348,1.5488736288888114,15.699999809265137,15.761666297912598,14.959091186523438,15.748332977294922,15.699999809265137,15.761666297912598,3.7166666984558105,3.891666889190674,3.7250001430511475,3.6500000953674316,217387.3799,21374.07285,3581.732496,738,803,610,773,444,779,694,1.3028883252825056,0.0,0.0,0.0,21.084999084472656,18.076000213623047,21.586000442504883,21.570999145507812,21.479999542236328,17.184999465942383,18.224000930786133,21.457000732421875,19.263999938964844,21.59000015258789,20.868999481201172,19.74799919128418,4.571428571428571,0.5714285714285714,197.80508422851562,227.33193969726562,265.6395263671875,311.156982421875,5105.568359375,5978.56640625,7081.28759765625,8362.626953125,444.00467354910717,519.9248046875,615.8226841517857,727.2541852678571,8.048333168029785,7.279166221618652,8.37166690826416,9.78416633605957
TZ201000000384,TZGE61FL,TZ,2010.0,384.0,TZ2010DHS,1355.98974609375,1584.48681640625,1855.989501953125,48.875,30.40833282470703,41.82500076293945,55.400001525878906,13.17977523803711,7.830471992492676,11.228187561035156,15.04072380065918,0.0011575926238527666,0.0018028260137026126,0.002800863809310473,31.7845458984375,32.89500045776367,29.981666564941406,31.293333053588867,12.225000381469727,12.291666984558105,11.916666984558105,11.791666984558105,5.0,2355.0,2442.0,2370.0,2531.0,2454.0,2608.0,2647.0,0.0,0.0,0.0,0.0,33.57142857142857,848.245849609375,7,0.0,0.0868723455998327,0.380017541749137,0.48134665761320605,23.290908813476562,24.27083396911621,22.788333892822266,23.600833892822266,40.17310006277902,112.69829450334821,56.873465401785715,0.7289505686078753,32.38112095424107,0.23446178436279297,0.1162501871585846,0.08773967623710632,0.06023693084716797,0.18250803649425507,0.06878998130559921,0.04873361811041832,0.03247059881687164,26.95833396911621,27.508333206176758,27.041667938232422,26.975000381469727,20.83333396911621,21.33333396911621,21.066667556762695,21.05000114440918,14.733333587646484,15.216667175292969,15.125,15.183333396911621,0.1758833260371767,15.595000267028809,15.908333778381348,14.797272682189941,15.646666526794434,15.595000267028809,15.908333778381348,3.7083334922790527,3.883333444595337,3.7250001430511475,3.683333396911621,264615.0432,71242.7475,14437.35871,635,707,527,688,410,670,558,6.4717527117047995,0.0,0.0,0.0,19.62700080871582,16.676000595092773,20.115999221801758,19.726999282836914,19.643999099731445,15.713000297546387,16.69099998474121,19.707000732421875,17.80900001525879,20.240999221801758,19.549999237060547,18.381000518798828,83.42857142857143,59.142857142857146,20.30416259765625,23.335013834635415,27.267183430989583,31.9394287109375,3794.342529296875,4454.923828125,5290.5498046875,6264.16650390625,315.91807338169644,370.9182826450893,440.4927455357143,521.5563616071429,8.576666831970215,7.570833206176758,8.216666221618652,9.920000076293945
TZ201000000385,TZGE61FL,TZ,2010.0,385.0,TZ2010DHS,3077.26416015625,3595.81201171875,4211.9560546875,45.70000076293945,38.75,59.733333587646484,96.57500457763672,11.973798751831055,9.667359352111816,15.650654792785645,25.868303298950195,0.0011923920649748582,0.004972327787142534,0.008205061921706567,35.8536376953125,34.33333206176758,33.0716667175293,34.313331604003906,11.966667175292969,12.133333206176758,11.399999618530273,11.416666984558105,5,2018,1994,1976,2064,2089,2163,2363,0.0,0.0,0.0,0.0,40.625,776.0917358398438,7,3.211556911468506,0.13884675366690902,0.39181989253182115,0.4618162189348736,26.89272689819336,26.678333282470703,26.172500610351562,26.830833435058594,21.764249801635742,27.18914031982422,29.401397705078125,0.058258943259716034,7.77664041519165,0.1530572474002838,0.051780298352241516,0.07678712159395218,0.08643370866775513,0.0973438248038292,0.026306571438908577,0.042237430810928345,0.04832088574767113,28.166667938232422,28.758333206176758,28.225000381469727,28.225000381469727,22.149999618530273,22.67500114440918,22.508333206176758,22.491666793823242,16.200000762939453,16.625,16.825000762939453,16.808334350585938,0.276602317546976,19.273332595825195,19.34833335876465,17.93181800842285,19.023332595825195,19.273332595825195,19.34833335876465,3.816666841506958,4.008333206176758,3.816666841506958,3.7333333492279053,66888.65244,26779.09484,38636.29404,541,826,501,397,404,545,799,0.2619185149669647,1.0,1.0,1.0,23.788999557495117,20.284000396728516,24.141000747680664,24.826000213623047,24.51099967956543,19.937000274658203,20.658000946044922,24.937000274658203,22.06100082397461,23.6510009765625,22.43899917602539,21.3799991607666,48.625,55.5625,32.493761335100444,37.344185965401785,43.637037004743306,51.11426217215402,1987.4327392578125,2227.74658203125,2527.09912109375,2859.542724609375,144.6185302734375,162.10533142089844,183.8882293701172,208.07904052734375,7.587499618530273,6.81749963760376,8.085833549499512,9.389166831970215
TZ201000000386,TZGE61FL,TZ,2010.0,386.0,TZ2010DHS,139517.4375,163027.4375,190962.28125,79.80000305175781,70.1500015258789,70.32500457763672,99.92500305175781,19.62295150756836,17.006059646606445,17.65481185913086,24.92931365966797,0.0035728255742813048,0.008708442395158823,0.018123527780113377,28.026363372802734,28.17875099182129,27.841041564941406,28.831459045410156,8.75,8.699999809265137,8.266667366027832,8.416666984558105,2.0,2380.0,2724.375,2866.25,2593.25,3016.375,3099.375,3098.25,0.0,0.0,0.0,0.0,34.71003717472119,1513.8489583333333,9.0,0.0,0.2699843208862262,0.41909222886635467,0.5495232101768512,24.9851131439209,25.59489631652832,25.583332061767578,26.198020935058594,819.8208089464883,863.5479201505017,81.87994486831104,0.5076682814786266,61.713302153010034,0.46089887619018555,0.13994551788676868,0.05638152360916138,0.10352117365056818,0.44975211403586646,0.08251349492506548,0.02932184392755682,0.05886995792388916,30.600000381469727,31.0,30.78333282470703,31.049999237060547,26.200000762939453,26.616666793823242,26.625,26.808334350585938,21.850000381469727,22.30000114440918,22.516666412353516,22.633333206176758,0.06440698292629778,23.325624465942383,23.56458282470703,21.943862915039062,23.01103973388672,23.325624465942383,23.56458282470703,4.066666603088379,4.125,3.9833333492279053,4.008333206176758,6376.6425,72874.09394,1679.181281,1529.375,1412.75,1306.625,1341.0,1185.25,1367.5,1824.125,0.1388658447265625,0.0,0.0,1.0,26.532918294270832,23.843465169270832,26.86914316813151,27.346519470214844,27.017567952473957,23.95526631673177,24.632596333821613,27.515635172526043,25.43511962890625,26.208948771158855,25.352584838867188,24.397288004557293,342.37931034482756,244.57299270072994,63.02124268394649,72.42857702759197,84.63347878344482,99.135464569398,92946.96875,100835.65625,110692.7265625,121195.765625,367.9875408496732,399.23861315359477,438.28548815359477,479.89445465686276,9.47166633605957,8.746665954589844,9.134166717529297,10.289999961853027
